algorithm,task,matrix_size,tile_size,l3_cache_size,frequency,weight,PAPI_L2_TCR,PAPI_L2_TCW,
lu,getrfpiv,16384,1024,37486592,1000000,16,328908334,198625152,
lu,gemm,16384,1024,37486592,1000000,1240,1352365230,1133620584,
lu,trsmswp,16384,1024,37486592,1000000,120,1381066823,348695608,
lu,geswp,16384,1024,37486592,1000000,15,296079279,211850510,
lu,getrfpiv,16384,1024,37486592,4000000,16,328302646,194956934,
lu,gemm,16384,1024,37486592,4000000,1240,1346201827,1128148748,
lu,trsmswp,16384,1024,37486592,4000000,120,1380980361,540721310,
lu,geswp,16384,1024,37486592,4000000,15,294078636,361126520,
lu,getrfpiv,16384,2048,37486592,1000000,8,473260891,207929528,
lu,gemm,16384,2048,37486592,1000000,140,1179214919,778408121,
lu,trsmswp,16384,2048,37486592,1000000,28,1450616102,289051370,
lu,geswp,16384,2048,37486592,1000000,7,346690824,191729860,
lu,getrfpiv,16384,2048,37486592,4000000,8,479884256,206158218,
lu,gemm,16384,2048,37486592,4000000,140,1174721809,778537640,
lu,trsmswp,16384,2048,37486592,4000000,28,1451982224,498125548,
lu,geswp,16384,2048,37486592,4000000,7,349122932,377466556,
lu,getrfpiv,18432,256,37486592,1000000,72,266832955,182493485,
lu,gemm,18432,256,37486592,1000000,121836,3760018969,3946047627,
lu,trsmswp,18432,256,37486592,1000000,2556,1344373199,727478682,
lu,geswp,18432,256,37486592,1000000,71,344657327,665151372,
lu,getrfpiv,18432,256,37486592,4000000,72,263200700,181485044,
lu,gemm,18432,256,37486592,4000000,121836,3554954089,3923394749,
lu,trsmswp,18432,256,37486592,4000000,2556,1333254828,689361940,
lu,geswp,18432,256,37486592,4000000,71,343297948,655924739,
lu,getrfpiv,18432,512,37486592,1000000,36,323415466,215914225,
lu,gemm,18432,512,37486592,1000000,14910,3609665350,2935538762,
lu,trsmswp,18432,512,37486592,1000000,630,1644939949,755422544,
lu,geswp,18432,512,37486592,1000000,35,425920450,655402868,
lu,getrfpiv,18432,512,37486592,4000000,36,319993898,213243860,
lu,gemm,18432,512,37486592,4000000,14910,3566035749,2928749341,
lu,trsmswp,18432,512,37486592,4000000,630,1610881813,720999142,
lu,geswp,18432,512,37486592,4000000,35,369683882,651393652,
lu,getrfpiv,18432,1024,37486592,1000000,18,397691959,262567004,
lu,gemm,18432,1024,37486592,1000000,1785,1942268275,1636033102,
lu,trsmswp,18432,1024,37486592,1000000,153,1757328494,443779330,
lu,geswp,18432,1024,37486592,1000000,17,378050691,271750578,
lu,getrfpiv,18432,1024,37486592,4000000,18,394075093,258011640,
lu,gemm,18432,1024,37486592,4000000,1785,1941637342,1624629923,
lu,trsmswp,18432,1024,37486592,4000000,153,1753036120,688229170,
lu,geswp,18432,1024,37486592,4000000,17,376621429,472541840,
lu,getrfpiv,18432,2048,37486592,1000000,9,565360701,280074372,
lu,gemm,18432,2048,37486592,1000000,204,1706830943,1135976424,
lu,trsmswp,18432,2048,37486592,1000000,36,1865875441,371366030,
lu,geswp,18432,2048,37486592,1000000,8,447446445,245902296,
lu,getrfpiv,18432,2048,37486592,4000000,9,563790859,277804930,
lu,gemm,18432,2048,37486592,4000000,204,1718827393,1135977810,
lu,trsmswp,18432,2048,37486592,4000000,36,1868875554,636576316,
lu,geswp,18432,2048,37486592,4000000,8,450144489,491615824,
lu,getrfpiv,20480,256,37486592,1000000,80,331317089,225072306,
lu,gemm,20480,256,37486592,1000000,167480,5332991978,5430782854,
lu,trsmswp,20480,256,37486592,1000000,3160,1664415505,900443163,
lu,geswp,20480,256,37486592,1000000,79,427045209,822193284,
lu,getrfpiv,20480,256,37486592,4000000,80,325904602,223882799,
lu,gemm,20480,256,37486592,4000000,167480,4916952571,5387506925,
lu,trsmswp,20480,256,37486592,4000000,3160,1655631939,853852338,
lu,geswp,20480,256,37486592,4000000,79,425348072,810518804,
lu,getrfpiv,20480,512,37486592,1000000,40,399165824,267737858,
lu,gemm,20480,512,37486592,1000000,20540,4974389332,4045420233,
lu,trsmswp,20480,512,37486592,1000000,780,2045647176,936601734,
lu,geswp,20480,512,37486592,1000000,39,526566703,811711584,
lu,getrfpiv,20480,512,37486592,4000000,40,394934426,264298808,
lu,gemm,20480,512,37486592,4000000,20540,4916191618,4038332117,
lu,trsmswp,20480,512,37486592,4000000,780,1998436501,894200674,
lu,geswp,20480,512,37486592,4000000,39,457553362,806647868,
lu,getrfpiv,20480,1024,37486592,1000000,20,482708762,326073636,
lu,gemm,20480,1024,37486592,1000000,2470,2683125410,2259601940,
lu,trsmswp,20480,1024,37486592,1000000,190,2185231995,557163736,
lu,geswp,20480,1024,37486592,1000000,19,469924932,344300016,
lu,getrfpiv,20480,1024,37486592,4000000,20,477957130,320357892,
lu,gemm,20480,1024,37486592,4000000,2470,2680305142,2249868332,
lu,trsmswp,20480,1024,37486592,4000000,190,2186286265,857456312,
lu,geswp,20480,1024,37486592,4000000,19,469324163,601528262,
lu,getrfpiv,20480,2048,37486592,1000000,10,675307921,349929844,
lu,gemm,20480,2048,37486592,1000000,285,2384519082,1586344546,
lu,trsmswp,20480,2048,37486592,1000000,45,2328553477,463200384,
lu,geswp,20480,2048,37486592,1000000,9,560782903,303356110,
lu,getrfpiv,20480,2048,37486592,4000000,10,675235088,347296770,
lu,gemm,20480,2048,37486592,4000000,285,2396612161,1585944594,
lu,trsmswp,20480,2048,37486592,4000000,45,2338861985,794231232,
lu,geswp,20480,2048,37486592,4000000,9,564949865,613452080,
lu,getrfpiv,22528,256,37486592,1000000,88,396056543,272417076,
lu,gemm,22528,256,37486592,1000000,223300,7104929856,7231010765,
lu,trsmswp,22528,256,37486592,1000000,3828,2008823709,1087383722,
lu,geswp,22528,256,37486592,1000000,87,518239738,995329864,
lu,getrfpiv,22528,256,37486592,4000000,88,390442054,270378296,
lu,gemm,22528,256,37486592,4000000,223300,6496220113,7182386657,
lu,trsmswp,22528,256,37486592,4000000,3828,1994557258,1031201793,
lu,geswp,22528,256,37486592,4000000,87,516053493,980878678,
lu,getrfpiv,22528,512,37486592,1000000,44,475871770,321812604,
lu,gemm,22528,512,37486592,1000000,27434,6692730370,5379616556,
lu,trsmswp,22528,512,37486592,1000000,946,2480183386,1136308184,
lu,geswp,22528,512,37486592,1000000,43,638347215,984286288,
lu,getrfpiv,22528,512,37486592,4000000,44,471146092,316929945,
lu,gemm,22528,512,37486592,4000000,27434,6614128526,5375784279,
lu,trsmswp,22528,512,37486592,4000000,946,2412137859,1079413414,
lu,geswp,22528,512,37486592,4000000,43,555426103,977485084,
lu,getrfpiv,22528,1024,37486592,1000000,22,571700087,390485228,
lu,gemm,22528,1024,37486592,1000000,3311,3612497582,3027298857,
lu,trsmswp,22528,1024,37486592,1000000,231,2656639044,671888604,
lu,geswp,22528,1024,37486592,1000000,21,571862087,413843308,
lu,getrfpiv,22528,1024,37486592,4000000,22,566323749,383001160,
lu,gemm,22528,1024,37486592,4000000,3311,3600992524,3011071920,
lu,trsmswp,22528,1024,37486592,4000000,231,2661606645,1035117512,
lu,geswp,22528,1024,37486592,4000000,21,573372334,736084740,
lu,getrfpiv,22528,2048,37486592,1000000,11,794318864,416233538,
lu,gemm,22528,2048,37486592,1000000,385,3243668037,2139482650,
lu,trsmswp,22528,2048,37486592,1000000,55,2850275393,564398134,
lu,geswp,22528,2048,37486592,1000000,10,687351546,365718150,
lu,getrfpiv,22528,2048,37486592,4000000,11,791175275,411589030,
lu,gemm,22528,2048,37486592,4000000,385,3225899896,2144889242,
lu,trsmswp,22528,2048,37486592,4000000,55,2854280769,975113566,
lu,geswp,22528,2048,37486592,4000000,10,692738584,743770018,
lu,getrfpiv,24576,256,37486592,1000000,96,482399762,314261468,
lu,gemm,24576,256,37486592,1000000,290320,8910430423,9416645904,
lu,trsmswp,24576,256,37486592,1000000,4560,2403615193,1289974440,
lu,geswp,24576,256,37486592,1000000,95,617663347,1184718859,
lu,getrfpiv,24576,256,37486592,4000000,96,472601756,311526076,
lu,gemm,24576,256,37486592,4000000,290320,8456760271,9338209819,
lu,trsmswp,24576,256,37486592,4000000,4560,2385819025,1229829954,
lu,geswp,24576,256,37486592,4000000,95,614887531,1166192867,
lu,getrfpiv,24576,512,37486592,1000000,48,578144254,373873648,
lu,gemm,24576,512,37486592,1000000,35720,8870461133,7037380230,
lu,trsmswp,24576,512,37486592,1000000,1128,2962163702,1351591518,
lu,geswp,24576,512,37486592,1000000,47,759922866,1172870426,
lu,getrfpiv,24576,512,37486592,4000000,48,570073325,367382321,
lu,gemm,24576,512,37486592,4000000,35720,8521402459,7015588156,
lu,trsmswp,24576,512,37486592,4000000,1128,2891295317,1289630018,
lu,geswp,24576,512,37486592,4000000,47,662156203,1163962418,
lu,getrfpiv,24576,1024,37486592,1000000,24,686483829,451041112,
lu,gemm,24576,1024,37486592,1000000,4324,4712386984,3960238676,
lu,trsmswp,24576,1024,37486592,1000000,276,3173036859,789031662,
lu,geswp,24576,1024,37486592,1000000,23,684043558,493046394,
lu,getrfpiv,24576,1024,37486592,4000000,24,683125830,443481536,
lu,gemm,24576,1024,37486592,4000000,4324,4695645098,3936866266,
lu,trsmswp,24576,1024,37486592,4000000,276,3173875012,1234631660,
lu,geswp,24576,1024,37486592,4000000,23,687218466,893084340,
lu,getrfpiv,24576,2048,37486592,1000000,12,944577118,472634720,
lu,gemm,24576,2048,37486592,1000000,506,4263933757,2816369408,
lu,trsmswp,24576,2048,37486592,1000000,66,3425537997,680499756,
lu,geswp,24576,2048,37486592,1000000,11,826029960,436585640,
lu,getrfpiv,24576,2048,37486592,4000000,12,957171808,470478538,
lu,gemm,24576,2048,37486592,4000000,506,4228909061,2817758570,
lu,trsmswp,24576,2048,37486592,4000000,66,3429577721,1167707486,
lu,geswp,24576,2048,37486592,4000000,11,832982552,897074184,
